,residual,rolling_mean,rolling_std,z_score,is_anomaly
458,67.25555703687064,23.948703620133553,45.7073822208629,0.9474805012344351,False
459,18.53429968793398,24.044817506526837,45.78175256971468,-0.12036493819675541,False
460,-1.216389752376017,23.95138410853978,45.77685656206222,-0.5497925316648699,False
461,-6.947158182871362,23.907565998967954,45.79752160268089,-0.6737203914552692,False
462,9.440101256632715,23.772560124086915,45.855155349444516,-0.3125593787270382,False
463,19.520363997548884,23.63991072746154,45.86424443495287,-0.08982044249644662,False
464,53.25214708170893,23.445467389421065,45.81170918744934,0.6506345259969858,False
465,64.38361363552804,23.362234925966398,45.74432684464504,0.896753358047583,False
466,62.06497904741752,23.32263971877237,45.705677381982575,0.8476482911490029,False
467,-12.444736238747737,23.28558229191272,45.67151080036725,-0.7823327475817407,False
468,-1.5948623293518267,23.234997665650933,45.70654577386112,-0.5432451648797004,False
469,12.928909722679691,23.187078718467166,45.728457568489546,-0.2243279030442555,False
470,-30.226011205798386,23.056249522909205,45.7261639320847,-1.1652466803873087,False
471,-21.220851840913383,22.752579760263227,45.91033169437041,-0.9578112372158857,False
472,11.474353661405985,22.40388470341244,46.02105352883716,-0.23748980529439478,False
473,20.473933948463355,22.399448636461905,46.022076997917914,-0.04183893499821102,False
474,45.91075919664513,22.375073828528826,46.02200551864579,0.5114006897978585,False
475,79.1141131389677,22.223281355736624,45.901197032678546,1.2394193498424158,False
476,89.29065266888733,22.337089696737173,46.01895999990273,1.4549125615244607,False
477,59.95571066374191,22.54791529315189,46.244871949261444,0.8089068861869223,False
478,-3.267982534182238,22.641657891961298,46.30496275781557,-0.5595434891429728,False
479,27.14507856473915,22.667084162197373,46.289461040152794,0.0967389617834919,False
480,71.2629181691409,22.706615644403342,46.29043835103524,1.0489488597303733,False
481,86.06421164664039,22.80538578575669,46.37666854969639,1.364022639812877,False
482,75.92061883308293,23.137832316954654,46.62958027571552,1.1319592885895504,False
483,13.474000705057279,23.486162077042895,46.804715660132565,-0.2139135177038112,False
484,6.121605450224706,23.56395727320644,46.776974630436534,-0.37288328201611526,False
485,-1.4425685832379713,23.71866090091095,46.67533949019036,-0.5390690192930894,False
486,1.181558212423397,23.788895261871392,46.62824402340092,-0.48484212783355607,False
487,17.41260347274533,23.81125824500536,46.616423366762376,-0.13726181268600465,False
488,37.485409264674786,23.818794846762298,46.61527909395026,0.2931788607415234,False
489,53.1893824561447,23.899539343077485,46.62720285210152,0.6281707098316128,False
490,60.38409336939458,24.01890836243758,46.676632516125,0.7790875872288819,False
491,27.139951844573034,24.043179056305657,46.69457850089687,0.06631975033692394,False
492,56.85849314686061,24.368842690799127,46.522917204707916,0.6983579794255393,False
493,52.063124967867,24.883806563152326,46.39999017991396,0.5857612964857974,False
494,25.548482197684052,25.148015300093228,46.42778495676593,0.00862558698339246,False
495,40.830179511934375,25.337523092931676,46.36363050244983,0.3341553767706797,False
496,33.38776508241881,25.451400095363017,46.3781324144427,0.17112299641855164,False
497,44.297199417275124,25.57023059369725,46.37270683392485,0.40383600833664934,False
498,86.93567868195169,26.10215877590015,46.06913894615234,1.3204831107687178,False
499,107.54554610776313,26.716524205509522,46.18864610801796,1.7499759943866888,False
500,109.81329045892949,27.105400559937483,46.59315858352327,1.7751080290195218,False
501,80.28850902174713,27.349783196543747,46.91945898946118,1.128289348713382,False
502,-21.659864951616328,27.495394345494095,47.04614956799965,-1.044830655611089,False
503,27.564414117157412,27.495966972851598,47.0455470904237,0.001454912282649318,False
504,73.96221172959213,27.582408572852884,47.032170375546166,0.9861293405429125,False
505,74.73845747711061,27.67065466705833,47.10558133067833,0.9991980033032425,False
506,53.0020686877192,27.87834651987005,47.23632546379028,0.5318729160486483,False
507,14.920640507251164,28.00845454602088,47.275460938330234,-0.2768415955973961,False
508,-10.813609903514362,28.100665950046753,47.23447321740891,-0.8238532834789555,False
509,-23.871667738616452,28.15717969280328,47.18185832473084,-1.1027299321982893,False
510,-26.313871361321162,28.130776006905265,47.209884443463594,-1.1532467831694622,False
511,-9.53094975369595,27.91402623043854,47.37646045657285,-0.7903709062110716,False
512,-2.70792605249585,27.678104656683608,47.4640944647515,-0.6401898330061936,False
513,2.0564933231413534,27.396315676469676,47.50334618650334,-0.5334323660872521,False
514,23.47268828097583,27.169246939612396,47.53292245571707,-0.07776838594513892,False
515,-51.962173816359154,27.06017982747704,47.52017983079886,-1.6629220243947835,False
516,-35.18596218071593,26.89746435321027,47.7444919143803,-1.3003264679255517,False
517,8.334840703153532,26.835035854519695,47.81915812950018,-0.3868783114346211,False
518,11.10515441649568,26.96820896284272,47.73572819229963,-0.33230988919754134,False
519,26.702672771572907,27.39266629898442,47.270738163320026,-0.014596631113049067,False
520,33.36130215920821,28.008709670356875,46.5740948916262,0.11492638775495995,False
521,21.908360093790407,28.58414810761182,46.033112151795294,-0.14502143569628406,False
522,76.01772494446618,29.469823571423127,44.42736175872356,1.0477304870326474,False
523,94.17664316611285,30.627303162477595,43.06294390002683,1.4757314351561475,False
524,104.79641781157852,31.810191073067276,42.044929362481554,1.7359103189180265,False
525,77.07805130354768,32.824222574625274,41.735675476030195,1.060335749312083,False
526,1.3042979246376945,33.74616698076087,40.981060654368974,-0.7916307810999655,False
527,31.315137669342903,34.35576335791871,39.70490939789393,-0.07658059758063804,False
528,76.9228926255762,34.78415189754921,39.27669854393617,1.0728687056242583,False
529,85.4986137835981,35.24430420235513,39.31505289387817,1.2782460122053703,False
530,58.423952228200505,35.812868867482464,39.347200271207775,0.5746554571829002,False
531,15.037650355750202,36.24201986313207,39.19712124283936,-0.5409675209567985,False
532,0.34673214771169114,36.57694403981652,38.76924801249162,-0.9345090180864817,False
533,18.315810937320975,36.79127451057455,38.46584438274893,-0.4803082804946669,False
534,25.636993513494645,36.96136458152299,38.31944688611306,-0.29552543129562475,False
535,31.97882175203563,37.02312576290902,38.292614423395314,-0.13173046778941044,False
536,35.232781198704174,37.09211815975357,38.27289988487498,-0.048581031660581926,False
537,35.937252863895765,37.10963737064366,38.271361965738244,-0.03063346707643832,False
538,47.01104381584537,37.13521061224304,38.26912120832289,0.25806271196670433,False
539,-15.542406113290781,37.18249612407014,38.276429629984236,-1.377477020376486,False
540,-0.6345070135116657,37.224149379118,38.21480690198269,-0.9906803006942698,False
541,38.56514930673825,37.246586857660546,38.191318345705206,0.03452518808442709,False
542,20.868992973035574,37.34664496180075,38.17250511455246,-0.4316628405528308,False
543,37.172717031008006,37.47698724459783,38.077954297946,-0.007990718493147538,False
544,45.07872267084713,37.627506563931384,38.02613121888854,0.19594988677718908,False
545,31.05375033380983,37.76985068532484,38.008892043368085,-0.17669813536926965,False
546,75.26922380020028,37.86206837209602,37.97346404345308,0.9850867275447721,False
547,86.56693179470312,37.99806961333986,38.066719570653085,1.2758877762297816,False
548,74.08751480188948,37.92433217310618,37.95978359464081,0.9526709376153779,False
549,20.126146299541006,37.83634097885298,37.85798026499562,-0.46780611525880156,False
550,-61.400088677626854,37.65849934650478,37.87065527368896,-2.615708318439202,False
551,11.336007609862236,37.46556790624442,38.29242961366949,-0.6823688274680421,False
552,52.74384785581833,37.25527768948292,38.3385874543446,0.403994283429976,False
553,47.23594096666557,37.10275372563058,38.22484998112773,0.26509423178999836,False
554,49.389389615303344,37.07332220526465,38.215073562250026,0.3222829700949435,False
555,22.67254297032946,37.13451210559575,38.226581734639346,-0.37832232124907617,False
556,22.135142068201503,37.10765606203601,38.23519797795104,-0.3915898121534156,False
557,22.28849131552556,37.120854763612364,38.229610842724774,-0.3879810210233791,False
558,22.67570947396166,37.188938630609535,38.19271247506544,-0.37999995852934,False
559,55.146017825460376,37.2044363681988,38.18625295358681,0.4698439901675751,False
560,45.708630714798005,37.2300129755546,38.19688422256831,0.22197144902813523,False
561,32.62418534942867,37.016947580439805,38.04798705828976,-0.11545320976590412,False
562,34.45321816166643,36.72013004908041,37.8852803441142,-0.05983621783509296,False
563,-43.6208116235822,36.54509657949832,37.82702976764309,-2.1192757849481945,False
564,-25.473315432894424,36.26912788965516,38.24196383193329,-1.6145207289535854,False
565,29.865708328235087,36.105845622008665,38.447349971150935,-0.16230344350016013,False
566,54.92255314056865,36.08951138175923,38.449426989839765,0.4898133270955128,False
567,83.439255528599,36.12086003697722,38.462698945827135,1.2302411632180954,False
568,88.67763264430778,36.06827839524453,38.391446976599205,1.3703404896702722,False
569,51.3505108647646,36.07481514296345,38.400362539277836,0.39780082040049475,False
570,31.84183277347688,35.956812620706486,38.32223592473915,-0.10737838614925796,False
571,26.40931882794507,35.81737651285268,38.29416072672379,-0.2456786493388833,False
572,-33.88173964902148,35.54345240783771,38.19517047359669,-1.8176432045211317,False
573,-19.054510998916612,34.99546777248122,38.52742045728195,-1.4028963821060076,False
574,-29.250426515346817,34.632841176691386,38.74842621031171,-1.64866741542751,False
575,67.63779926102757,34.34177774249331,39.04418423431398,0.8527780044965582,False
576,68.9587590262056,34.3811036891744,39.074542485224065,0.8849151682353452,False
577,44.561150112891255,34.32734044255748,39.02035591196672,0.2622684860543592,False
578,17.095123787158855,34.153279227810835,38.90826800079503,-0.4384198093912436,False
579,4.150984689867528,33.949801750794,38.9075541236819,-0.7658876979570607,False
580,6.183352271050353,33.72114886458564,38.96944891104404,-0.7066509114972629,False
581,6.371759237158358,33.666664448561576,39.00169213345298,-0.6998389997543599,False
582,19.639032490807722,33.750071931349645,38.927737992723955,-0.3624931775686386,False
583,22.41877032210232,33.722179683582645,38.9362095046913,-0.29030584911246726,False
584,31.209210583555773,33.62501568118893,38.9439735550194,-0.06203283530429027,False
585,29.587508366274847,33.445735300166646,38.88495909466259,-0.09922157625263867,False
586,29.965603978532613,33.21520791202076,38.791682408622314,-0.08377063668591618,False
587,-43.611161326798765,33.02159726211652,38.725799689795586,-1.9788554194558918,False
588,-54.67507580313372,32.72276947664433,39.122628631249434,-2.2339461415935764,False
589,-64.69543885034318,32.48608544687028,39.53068675207984,-2.4583818871322904,False
590,-60.32950887821312,32.369136406370146,39.78965457594202,-2.3297172662723127,False
591,-18.550132206094304,32.3985517711053,39.71880312017854,-1.2827346237761101,False
592,2.1584999758601953,32.63959737242131,39.28098940810465,-0.7759758054941484,False
593,33.06975764622689,32.73413653358147,39.18773781692485,0.008564442127620541,False
594,35.620451714801675,32.94211335376938,39.095594063083304,0.06850742200542141,False
595,13.187582912242533,33.04944553066642,39.07793866590208,-0.508262802401975,False
596,-27.6501358940543,32.93909943109464,39.107860921545864,-1.5492853328566547,False
597,-51.55889696093209,32.592364590778,39.38595540146782,-2.136580430611415,False
598,-85.04188333114371,32.223240738811135,39.88214410631909,-2.940291368421561,False
599,-23.253370207983153,31.747748213816013,40.79622562697437,-1.3481913480111885,False
600,-12.505050593644455,31.23384567665128,40.94266121958053,-1.0682963678330204,False
601,-4.041891100448311,30.648218870354555,40.85988882353687,-0.8490015751295933,False
602,3.4465130246758235,30.11230249118763,40.71985554846172,-0.6548596282414652,False
603,-19.39083892040867,29.614752593740718,40.53039825418147,-1.2091070807352242,False
604,-32.70334794023029,28.855727851094198,40.24431024812008,-1.529634261633297,False
605,-42.281870641350906,27.961876740575267,39.930919672166176,-1.759131719445208,False
606,-42.24285479302716,27.227826808038145,40.08258052163907,-1.7331888490453031,False
607,-26.902464072167845,26.600178532942117,40.34063513481144,-1.3262716966729295,False
608,-7.580911266946828,26.05274677917218,40.43941459492902,-0.831704869692564,False
609,9.84816556397982,25.65283837276191,40.43783674234474,-0.3908387312972191,False
610,19.402600219613305,25.48691308879725,40.44519999064332,-0.1504334969438031,False
611,-34.340731889784365,25.372090084430468,40.43486508512859,-1.4767657032736439,False
612,-39.10767692903278,25.366498889879452,40.44310485157538,-1.5941945124027928,False
613,-33.22212678528422,25.151615088767347,40.68991585712324,-1.4345997194740467,False
614,-86.4395931129277,24.581222593524732,40.83315940147831,-2.7188887005993725,False
615,-152.3894951521754,23.872030342773876,41.71632657315046,-4.225240810354454,True
616,-172.18459103627788,22.62508131725022,43.79627659151112,-4.448087543389188,True
617,-205.68062038573612,21.27325846331258,46.23072471739358,-4.9091568483169565,True
618,-167.64209079018838,19.85877689294581,49.426873269836975,-3.793500484230663,True
619,-165.24421821833266,18.509248587345866,51.40516811101238,-3.5746107552620483,True
620,-144.31883132346888,16.965555628336325,52.99122377080229,-3.043605628913056,True
621,-129.00109618216766,15.336327130951517,53.71664218483807,-2.687015000238781,False
622,-154.29573033868064,14.112766522348563,54.64685563275589,-3.0817600557438736,True
623,-98.44757802928098,13.1112731365752,56.17026401952115,-1.986083795637591,False
624,-78.52446492691047,12.265898342501796,56.77451523592323,-1.599139383086551,False
625,-71.31584401556256,11.314130193186443,56.949062386832146,-1.4509452964734821,False
626,-99.34302002066374,10.439839961396903,57.08407581844918,-1.9231783716918753,False
627,-92.63809936564576,9.448181764625863,57.536442901124026,-1.7742890589483638,False
628,-103.79844141687158,8.786441294068842,58.068168781777295,-1.9388399027019314,False
629,-78.7824972764522,8.17583384368494,58.70978065329507,-1.4811557827759767,False
630,-42.14243139212431,7.748242539556482,59.08100264114348,-0.8444452819244704,False
631,-27.609574490386308,7.44120365474245,59.20606018306737,-0.5920133519567158,False
632,2.2783370597452404,7.1606683065999785,59.26011585194521,-0.082388148869852,False
633,17.031869107461034,6.857252770754958,59.15310940031102,0.17200475917251748,False
634,33.48313715609913,6.575397148564083,58.98995058055784,0.4561410840781992,False
